0.23876,1.9054,-0.21185,-1.7128,0.28121,10.052,23.295,7.3116,2.2254,4.2099,0.05505,-3.2213,0.41852,-2.3892,0.86015,7.78,-0.55348,2.0462,0.042508,-0.53879,6.1352,0.047216
0.22719,1.7883,-0.19844,-1.7826,0.26525,10.588,23.54,7.4933,2.3224,4.4655,0.10713,-2.7109,0.618,-2.3232,0.81676,7.7738,-0.70963,1.9302,0.057646,-0.51267,5.9867,0.040061
0.23989,1.6934,-0.19793,-1.797,0.22618,10.937,23.97,7.6992,2.4727,4.8748,0.16244,-2.3902,0.65133,-2.3746,0.82488,7.7592,-0.8864,1.9359,0.063273,-0.46728,5.769,0.02953
0.26295,1.6212,-0.14375,-1.756,0.1847,11.12,24.37,7.7714,2.6166,5.2312,0.21429,-2.0965,0.42897,-2.7433,0.7982,7.7426,-1.0803,2.1108,0.058862,-0.42195,5.6219,0.018185
0.28166,1.5677,-0.11987,-1.6774,0.15483,11.067,24.556,8.0878,2.7019,5.4788,0.25033,-1.9366,0.15175,-3.4337,0.7576,7.6626,-1.2832,2.2712,0.045686,-0.39275,5.5959,0.010105
0.30943,1.5297,-0.12637,-1.5921,0.14419,10.816,24.497,8.3744,2.7027,5.5845,0.26031,-1.8421,-0.38317,-4.2365,0.70403,7.518,-1.4763,2.3934,0.026486,-0.38326,5.4965,0.0089739
0.34222,1.507,-0.092773,-1.5359,0.14855,10.362,24.237,8.3551,2.6227,5.5454,0.24033,-1.9101,-0.70194,-4.7111,0.65031,7.2499,-1.6347,2.4121,0.0052477,-0.3756,5.3808,0.016097
0.36663,1.4568,-0.094992,-1.537,0.15912,9.8261,23.764,8.2398,2.484,5.3796,0.19385,-1.7836,-0.52127,-3.7753,0.60095,7.0914,-1.7455,2.3095,-0.013868,-0.34871,5.0744,0.029533
0.38046,1.3765,-0.1199,-1.6033,0.17405,9.2596,23.041,7.9703,2.3141,5.1246,0.13293,-1.9064,-0.57134,-2.7083,0.56453,7.1085,-1.8091,2.1782,-0.027906,-0.29289,4.6435,0.045019
0.3785,1.2862,-0.1866,-1.7203,0.18681,8.9224,22.163,7.7514,2.1391,4.8114,0.076103,-2.3656,-0.68821,-2.205,0.5525,7.017,-1.8301,2.0647,-0.035941,-0.23728,4.3119,0.057772
0.35608,1.2012,-0.19058,-1.8575,0.19505,8.9279,21.368,7.3487,1.9832,4.4618,0.040513,-3.0674,-1.0758,-1.256,0.55916,7.129,-1.8208,1.8675,-0.038856,-0.19189,3.8266,0.064092
0.31705,1.1409,-0.23171,-1.9779,0.1957,8.9086,20.996,6.8411,1.867,4.0725,0.033683,-3.6103,-1.3118,-0.6225,0.57596,7.3363,-1.8022,1.7474,-0.038271,-0.1622,3.644,0.062512
0.27335,1.1356,-0.25711,-2.0475,0.18959,8.833,21.115,6.4185,1.7994,3.6586,0.051175,-4,-0.95659,-0.80518,0.60089,7.4324,-1.7967,1.4547,-0.035376,-0.14984,3.9196,0.054126
0.23944,1.1848,-0.27203,-2.0435,0.17913,8.9134,21.426,6.0887,1.7709,3.2461,0.078824,-4.1449,-0.96525,-1.5695,0.62423,7.441,-1.8163,1.3744,-0.030618,-0.15873,3.9605,0.041866
0.22086,1.2537,-0.32621,-1.9585,0.16828,9.0052,21.762,6.021,1.7535,2.9664,0.094314,-3.9728,-0.93415,-2.5722,0.63402,7.3382,-1.8501,1.4642,-0.024418,-0.19354,3.7433,0.029368
0.20923,1.3273,-0.38316,-1.8043,0.1622,8.9121,21.977,5.897,1.7117,2.7988,0.074566,-3.9191,-0.60737,-3.659,0.62264,7.1181,-1.8659,1.5504,-0.017891,-0.25694,3.4369,0.019804
0.19441,1.385,-0.44039,-1.6135,0.16457,8.6876,22.032,5.7936,1.6224,2.6609,0.0098388,-4.153,-0.46381,-4.9236,0.59049,6.749,-1.8339,1.6431,-0.012606,-0.33742,3.5916,0.0145
0.17548,1.3992,-0.45802,-1.4304,0.17306,8.3449,21.949,5.9427,1.4901,2.6828,-0.091151,-4.2856,-0.22418,-4.1441,0.54343,6.2634,-1.7576,1.7026,-0.0095636,-0.41314,3.6862,0.012442
0.15858,1.3463,-0.45798,-1.2958,0.18321,7.953,21.661,5.8562,1.3489,2.8377,-0.20745,-4.4543,0.033841,-4.11,0.49229,5.8217,-1.6657,1.7902,-0.0084475,-0.49246,3.6943,0.011811
0.15144,1.2225,-0.46128,-1.2376,0.19166,7.5504,21.111,6.0214,1.2473,3.0667,-0.31444,-4.2708,0.12845,-4.1994,0.45065,5.6746,-1.5836,1.8428,-0.0078102,-0.54024,3.6298,0.011657
0.16024,1.05,-0.47747,-1.2659,0.1955,7.2208,20.379,6.2466,1.2194,3.3267,-0.3897,-4.0375,0.024834,-3.7223,0.42693,5.7573,-1.516,1.887,-0.0057117,-0.53676,3.5172,0.011953
0.18998,0.86514,-0.50311,-1.3696,0.19215,7.0457,19.656,6.359,1.2733,3.4762,-0.41589,-3.7358,-0.0625,-2.9857,0.42088,5.9722,-1.4461,1.8742,-0.00043859,-0.50065,3.3634,0.012933
0.23731,0.70647,-0.55162,-1.519,0.18156,7.0646,19.156,6.4952,1.3958,3.6187,-0.38592,-3.0428,-0.13683,-2.218,0.42733,6.2068,-1.3482,1.7875,0.008344,-0.45192,3.173,0.014902
0.28635,0.59804,-0.59251,-1.671,0.16737,7.2103,19.009,6.3143,1.5584,3.8724,-0.30889,-2.5176,-0.33823,-1.583,0.43773,6.3518,-1.2083,1.6694,0.018827,-0.40617,2.9566,0.018368
0.32054,0.55493,-0.54165,-1.7731,0.15507,7.3737,19.117,6.0504,1.7218,3.9872,-0.20702,-2.1837,-0.54136,-1.3666,0.44144,6.3998,-1.0404,1.6314,0.027878,-0.3311,2.6772,0.023731
0.33104,0.56942,-0.53726,-1.7735,0.15056,7.4916,19.326,5.9856,1.8465,4.0071,-0.10627,-2.223,-0.67086,-1.6154,0.42662,6.4107,-0.88583,1.5777,0.032625,-0.25961,2.297,0.030456
0.31384,0.62273,-0.53764,-1.6435,0.15931,7.5346,19.559,5.7782,1.9031,3.8939,-0.026814,-2.4986,-0.60192,-2.0787,0.38643,6.3291,-0.7948,1.6489,0.031535,-0.23197,1.802,0.036756
0.27435,0.67276,-0.42786,-1.3961,0.18073,7.5039,19.769,5.7022,1.8789,3.6029,0.022149,-2.9434,-0.4451,-2.5373,0.31887,6.1013,-0.8023,1.7635,0.024534,-0.23089,1.2906,0.040471
0.21505,0.69057,-0.33811,-1.0843,0.20669,7.3746,19.918,5.8961,1.7774,3.0627,0.042531,-3.5627,-0.30684,-3.6008,0.23328,5.7569,-0.90967,1.7888,0.012701,-0.23754,0.77503,0.040426
0.14775,0.67543,-0.26617,-0.78289,0.22749,7.1522,19.946,6.1641,1.6158,2.5593,0.044359,-4.1911,-0.23966,-3.8912,0.14149,5.3772,-1.0818,1.8018,-0.0016513,-0.24645,0.74097,0.037075
0.064798,0.62221,-0.21969,-0.56495,0.23657,6.7849,19.794,6.5334,1.4254,2.1022,0.041146,-4.4061,-0.23968,-4.0134,0.087364,5.0954,-1.2646,1.8005,-0.014857,-0.27078,0.9071,0.031791
0.074098,0.53496,-0.1992,-0.48145,0.23263,6.4299,19.462,6.9616,1.2472,1.665,0.044647,-4.4906,-0.33277,-4.6436,0.092155,4.9593,-1.4157,1.8375,-0.022902,-0.29881,1.0752,0.025541
0.088232,0.43424,-0.21495,-0.55041,0.21892,6.1061,19.025,7.16,1.1206,1.4796,0.060269,-4.4385,-0.37131,-4.846,0.12441,5.028,-1.5204,1.8681,-0.023462,-0.33719,1.0757,0.018512
0.077339,0.35736,-0.26018,-0.75412,0.20057,5.881,18.6,7.2409,1.0707,1.6642,0.086033,-4.0167,-0.49147,-4.191,0.17448,5.2506,-1.5876,1.9555,-0.017279,-0.32173,1.1993,0.011014
0.049563,0.32977,-0.34384,-1.0407,0.18135,5.824,18.271,7.2582,1.0993,2.183,0.11529,-3.4639,-0.62262,-3.8721,0.22925,5.5094,-1.6433,2.097,-0.0074536,-0.3559,1.4003,0.0042516
0.020861,0.32029,-0.44045,-1.3349,0.16259,5.9666,18.034,6.9785,1.1849,2.7329,0.14,-3.1281,-0.65931,-4.0661,0.27728,5.7181,-1.7157,2.1977,0.0023423,-0.37451,1.3618,0.00021701
0.038567,0.3007,-0.57785,-1.5622,0.14413,6.1105,17.835,6.5946,1.2915,3.0391,0.15275,-3.0786,-0.66788,-3.9244,0.30579,5.8371,-1.8074,2.2423,0.0089562,-0.36345,1.2624,0.00073279
0.040156,0.2704,-0.60979,-1.6776,0.12564,5.9974,17.763,6.3423,1.3803,3.1113,0.14719,-3.3213,-0.605,-3.4014,0.3078,5.8306,-1.874,2.3006,0.010258,-0.39154,1.0343,0.0062298
0.044695,0.24604,-0.59075,-1.6801,0.10622,5.9703,17.725,5.8764,1.4207,3.14,0.11783,-3.7116,-0.53048,-2.9579,0.28072,5.784,-1.8391,2.2369,0.0055098,-0.39926,0.78284,0.015456
0.051264,0.22793,-0.60407,-1.6051,0.085149,5.8255,17.563,5.5704,1.3977,2.928,0.061363,-4.0781,-0.47811,-2.8034,0.22988,5.7462,-1.6796,2.1443,-0.0044722,-0.41415,0.3887,0.026056
0.062652,0.20946,-0.62201,-1.5011,0.063875,5.6161,17.262,5.456,1.3164,2.6254,-0.020338,-4.3551,-0.48204,-3.2176,0.16602,5.6481,-1.4385,2.1328,-0.017427,-0.43993,0.13382,0.035269
0.07593,0.20347,-0.6237,-1.4079,0.044976,5.4138,16.844,5.5339,1.1991,2.4076,-0.11918,-4.3661,-0.54144,-3.891,0.10816,5.6456,-1.1694,2.1095,-0.030233,-0.45378,0.2986,0.040743
0.091179,0.22638,-0.55871,-1.3493,0.028343,5.1448,16.396,5.8029,1.0757,2.2132,-0.22287,-4.5004,-0.65063,-3.4623,0.06733,5.7262,-0.9281,2.0305,-0.040234,-0.48046,0.24924,0.041391
0.10412,0.26134,-0.52667,-1.3357,0.014876,4.8281,15.946,5.976,0.96837,2.1953,-0.31642,-4.5104,-0.79052,-2.6475,0.064787,5.8147,-0.77182,2.1295,-0.046623,-0.48059,0.5143,0.037777
0.11124,0.29396,-0.50786,-1.3646,0.0044732,4.4639,15.423,6.174,0.88208,2.1577,-0.3826,-4.5538,-0.94758,-2.4166,0.1006,5.9032,-0.74242,2.3195,-0.050281,-0.49785,0.72569,0.031782
0.1059,0.31728,-0.51093,-1.4239,0.0078402,4.3919,14.803,6.2901,0.80788,2.1481,-0.40738,-4.3865,-1.1021,-2.7055,0.1347,5.9582,-0.84756,2.3789,-0.052135,-0.50781,0.84175,0.025695
0.089151,0.32274,-0.52689,-1.4961,0.030319,4.3795,14.116,6.5805,0.73454,2.1285,-0.39196,-4.2424,-1.2446,-2.463,0.1643,5.9879,-1.0557,2.5204,-0.051989,-0.52849,0.91587,0.021097
0.056475,0.30134,-0.55315,-1.5613,0.055206,4.5581,13.562,6.7746,0.65679,2.0512,-0.35617,-4.3604,-1.3028,-2.0535,0.18563,6.024,-1.3078,2.6778,-0.049107,-0.56333,0.9751,0.0181
0.024293,0.24036,-0.57858,-1.6007,0.076963,4.654,13.822,6.8331,0.57609,1.8952,-0.32559,-4.3532,-1.2276,-1.9391,0.19643,6.0759,-1.5397,2.71,-0.043535,-0.58283,1.0114,0.01558
0.0024085,0.14421,-0.59572,-1.6031,0.093903,4.6121,14.276,6.6863,0.49739,1.6919,-0.31705,-4.298,-1.1409,-2.4194,0.19591,6.104,-1.7027,2.7732,-0.036383,-0.62874,0.99984,0.01223
0.0031813,0.018443,-0.60136,-1.5699,0.10552,4.4494,14.779,6.2814,0.42946,1.6119,-0.33217,-4.374,-1.0796,-3.2399,0.1853,6.0673,-1.767,2.7433,-0.029391,-0.65126,0.91822,0.0075091
0.02276,-0.080559,-0.59888,-1.51,0.11058,4.3654,15.545,5.9456,0.38656,1.4302,-0.35909,-4.4571,-1.0479,-4.0001,0.16637,5.9407,-1.7132,2.707,-0.024627,-0.66549,0.76855,0.0020164
0.046963,-0.14473,-0.59282,-1.435,0.10782,4.1058,15.748,5.4061,0.3825,1.1033,-0.38013,-4.478,-1.0456,-4.4009,0.14489,5.7394,-1.5515,2.6416,-0.023412,-0.66259,0.54073,-0.002748
0.075058,-0.18474,-0.58666,-1.3561,0.097122,3.9286,15.828,5.189,0.42029,0.92414,-0.38041,-4.4667,-1.0691,-4.4242,0.13067,5.5663,-1.3384,2.5111,-0.024967,-0.61854,0.2833,-0.005216
0.099781,-0.17129,-0.58265,-1.283,0.081303,3.9083,15.835,5.3425,0.48894,0.74476,-0.35328,-4.5103,-1.1098,-5.1819,0.12858,5.6234,-1.1315,2.4534,-0.026667,-0.55528,0.30193,-0.0048323
0.11938,-0.11456,-0.58164,-1.2255,0.066643,3.7421,15.343,5.5278,0.56936,0.74855,-0.30128,-4.5763,-1.1528,-5.238,0.1354,5.6834,-0.96562,2.4479,-0.026072,-0.49679,0.19363,-0.002475
0.12778,-0.089849,-0.58317,-1.1986,0.060256,3.5799,14.652,5.6569,0.64151,0.96646,-0.23392,-4.653,-1.1791,-4.914,0.14459,5.7046,-0.85783,2.4726,-0.021885,-0.45821,0.08798,0.00023048
0.12459,-0.04242,-0.58588,-1.2215,0.065521,3.6546,14.197,5.9144,0.68848,1.1744,-0.16455,-4.7896,-1.1747,-4.9406,0.14862,5.8006,-0.81047,2.5072,-0.014285,-0.44902,0.22497,0.0018537
0.10498,-0.02119,-0.58845,-1.3109,0.079702,3.6564,13.644,5.9605,0.7004,1.2851,-0.10669,-4.9717,-1.1468,-4.9159,0.14327,5.779,-0.81161,2.5857,-0.0055598,-0.4683,0.32851,0.0016415
0.073125,-0.019568,-0.5909,-1.4742,0.096201,3.6514,12.783,5.7992,0.67773,1.3007,-0.071101,-5.0597,-1.1163,-5.1121,0.12874,5.6599,-0.85307,2.6729,0.00062944,-0.51857,0.39076,-0.00040121
0.026305,-0.027287,-0.59461,-1.7032,0.10838,3.6027,12.133,5.7371,0.63082,1.2941,-0.063798,-4.9288,-1.099,-5.2712,0.11194,5.4827,-0.93323,2.7033,0.0010604,-0.55607,0.39699,-0.003541
0.042432,-0.033831,-0.6009,-1.9709,0.11157,3.5304,11.258,5.7422,0.57561,1.0966,-0.084722,-4.7468,-1.0986,-5.3616,0.096945,5.2955,-1.0678,2.6393,-0.0053211,-0.57736,0.3816,-0.0064206
0.0965,-0.024736,-0.60973,-2.2359,0.10371,3.4366,10.387,5.4048,0.52863,0.61347,-0.1287,-4.6864,-1.1081,-5.602,0.08161,5.1708,-1.255,2.6445,-0.016698,-0.56104,0.38362,-0.0074135
0.14368,0.005014,-0.61966,-2.4529,0.085462,3.2656,9.9907,5.2162,0.50285,0.24953,-0.18849,-4.7954,-1.115,-5.8579,0.067254,5.2021,-1.4844,2.5983,-0.029031,-0.51681,0.42849,-0.0053422
0.18835,0.040674,-0.62845,-2.5819,0.060406,3.0683,9.5591,5.2447,0.50507,0.23502,-0.25533,-5.0309,-1.1111,-6.1657,0.056361,5.2989,-1.5738,2.5238,-0.037859,-0.41709,0.51351,-0.00031902
0.2186,0.064381,-0.63379,-2.5963,0.034417,2.8876,9.5432,5.3884,0.53578,0.38978,-0.31577,-5.1672,-1.0981,-6.2744,0.052876,5.5227,-1.5364,2.4531,-0.040356,-0.31756,0.62001,0.0062258
0.2324,0.064513,-0.63396,-2.4904,0.012851,2.7334,9.6288,5.5263,0.58913,0.79452,-0.35079,-5.5053,-1.0871,-5.7903,0.059078,5.6282,-1.5689,2.2646,-0.036554,-0.23271,0.7151,0.012539
0.22728,0.035182,-0.62851,-2.2798,-0.00068863,2.5462,10.174,5.376,0.65345,1.1174,-0.34397,-5.7812,-1.0908,-5.5372,0.072054,5.62,-1.645,2.2308,-0.029361,-0.16533,0.77193,0.017285
0.20336,-0.019472,-0.61864,-1.9961,-0.0048885,2.4841,10.841,5.2592,0.7139,1.4969,-0.29373,-5.6411,-1.1167,-4.8893,0.085893,5.5715,-1.6977,2.3368,-0.023004,-0.1264,0.77803,0.019462
0.16862,-0.087898,-0.6068,-1.6806,-0.00054258,2.5408,11.146,5.2388,0.75595,1.8461,-0.21714,-5.3983,-1.1635,-4.168,0.094903,5.3777,-1.6534,2.419,-0.020628,-0.12933,0.73371,0.018272
0.12025,-0.16083,-0.59576,-1.3764,0.011584,2.637,11.162,5.3054,0.76874,2.0532,-0.1434,-5.1451,-1.2184,-3.5482,0.095289,5.1195,-1.503,2.4756,-0.023015,-0.17299,0.64875,0.013681
0.074207,-0.23315,-0.58793,-1.1189,0.031385,2.7549,11.161,5.4213,0.74672,2.1113,-0.10113,-4.9635,-1.2519,-3.5494,0.086845,4.8188,-1.2959,2.5332,-0.028567,-0.24829,0.53798,0.00709
0.007661,-0.29588,-0.58508,-0.92901,0.055799,2.835,10.999,5.5852,0.68824,2.0534,-0.10531,-4.8446,-1.2314,-3.885,0.072981,4.6008,-1.1124,2.5106,-0.034256,-0.34129,0.41101,0.0010067
-0.0022782,-0.34211,-0.58788,-0.81097,0.079049,2.894,10.616,5.7713,0.59557,1.8377,-0.15158,-4.7556,-1.1714,-3.8711,0.058235,4.5518,-1.0181,2.4878,-0.037563,-0.43765,0.28482,-0.0022074
0.020755,-0.36629,-0.5955,-0.75117,0.096617,2.8924,10.169,5.8228,0.47836,1.446,-0.22063,-4.7766,-1.1067,-4.471,0.045443,4.7398,-1.0432,2.4647,-0.038172,-0.52109,0.18233,-0.0016925
0.011327,-0.34006,-0.60533,-0.72331,0.10563,2.8309,9.5254,5.8202,0.35566,0.98658,-0.28786,-5.0172,-1.0594,-5.2154,0.035375,4.9138,-1.1708,2.366,-0.037879,-0.5893,0.11407,0.0014105
-0.012928,-0.29841,-0.61347,-0.70121,0.10516,2.7239,9.1721,5.7132,0.2514,0.57415,-0.33284,-5.4444,-1.0383,-6.4278,0.028407,5.0052,-1.346,2.2739,-0.038994,-0.60202,0.051179,0.0049743
-0.016028,-0.27063,-0.61608,-0.671,0.096329,2.592,9.0386,5.5359,0.18437,0.12588,-0.34556,-5.8249,-1.0514,-7.2122,0.025102,5.0452,-1.5063,2.1696,-0.042729,-0.57876,-0.00013756,0.0075983
0.010986,-0.26179,-0.61078,-0.63508,0.082008,2.4402,9.053,5.3412,0.1638,-0.11925,-0.32856,-5.9356,-1.091,-7.147,0.025036,4.9504,-1.6144,2.1696,-0.048686,-0.54297,-0.063528,0.0093322
0.032502,-0.27897,-0.59763,-0.60692,0.066101,2.387,8.7908,5.2221,0.18967,-0.33024,-0.29624,-5.8282,-1.1601,-7.0485,0.025552,4.7064,-1.6712,2.2373,-0.055409,-0.46214,-0.054523,0.0109
0.060924,-0.32022,-0.57919,-0.59864,0.052243,2.2629,8.8888,5.0747,0.2518,-0.27985,-0.26977,-5.7469,-1.2362,-7.3329,0.0237,4.3978,-1.705,2.2453,-0.060972,-0.38273,0.062845,0.012529
0.087,-0.37916,-0.55963,-0.61141,0.042055,2.1901,9.1069,4.8303,0.33177,-0.064118,-0.26728,-5.8048,-1.3408,-7.2707,0.018933,4.1861,-1.7412,2.2623,-0.06324,-0.32857,0.05172,0.013739
0.11582,-0.4429,-0.54343,-0.63777,0.035083,2.1121,9.1555,4.6934,0.40869,0.037871,-0.29476,-5.6615,-1.3827,-7.1006,0.01411,4.111,-1.777,2.3551,-0.060804,-0.27451,0.11432,0.013982
0.13847,-0.48853,-0.53418,-0.66952,0.032206,2.0416,9.1808,5.1262,0.46587,0.28083,-0.34311,-5.5088,-1.3344,-6.3536,0.01443,4.1751,-1.7871,2.5677,-0.053973,-0.22673,0.253,0.013265
0.15226,-0.49038,-0.53359,-0.69969,0.035095,2.0316,9.0266,5.5598,0.49588,0.66889,-0.3931,-5.5728,-1.3633,-5.1498,0.026781,4.4631,-1.7508,2.6503,-0.044237,-0.19876,0.33008,0.012433
0.15426,-0.45066,-0.54096,-0.72102,0.041024,2.0433,8.7099,5.8106,0.50121,0.96571,-0.42551,-5.4878,-1.3646,-4.2805,0.050783,4.7352,-1.6445,2.6256,-0.033202,-0.1953,0.38751,0.012958
0.14375,-0.38238,-0.55333,-0.72676,0.044646,2.0695,8.5799,6.0074,0.49002,1.3269,-0.43048,-5.4025,-1.304,-3.6463,0.076921,4.9378,-1.4876,2.5241,-0.022429,-0.19589,0.4084,0.016025
0.12382,-0.30529,-0.56673,-0.71119,0.042476,2.0403,8.3195,6.0615,0.46851,1.3888,-0.40999,-5.2296,-1.277,-2.9905,0.096265,5.1666,-1.3719,2.54,-0.013914,-0.20721,0.40501,0.021539
0.094311,-0.24112,-0.57762,-0.67018,0.035053,2.0218,8.5205,5.8332,0.4365,1.2314,-0.37423,-4.8758,-1.2636,-2.8668,0.10392,5.1602,-1.3618,2.558,-0.0099341,-0.25974,0.37988,0.028006
0.06285,-0.20952,-0.58397,-0.60465,0.026334,2.1178,8.7481,5.5734,0.39044,0.90798,-0.33705,-4.6766,-1.265,-3.3155,0.098833,4.9117,-1.4544,2.5538,-0.011901,-0.3518,0.33283,0.03314
