-0.033011,0.28262,-0.24168,1.0326,0.34491,4.1799,12.352,0.69176,1.2476,4.7076,0.39815,9.9331,4.9183,27.478,0.38829,3.7808,9.7553,1.2764,0.091116,-1.0353,0.38499,0.0038168
-0.045126,0.16753,-0.14771,0.9941,0.36851,4.0871,11.755,0.92352,1.1644,4.5917,0.53063,9.0545,5.196,26.415,0.37514,3.4372,9.313,1.2939,0.099685,-1.026,0.36869,0.0074418
-0.029071,0.074428,-0.034443,0.89262,0.37827,3.946,11.088,1.0111,1.0932,4.4404,0.64463,8.51,5.6562,25.176,0.36273,3.0532,9.0626,1.3037,0.1154,-1.0162,0.4549,0.013421
-0.004574,0.0095806,-0.054291,0.7735,0.37125,3.7494,10.432,1.0647,1.0354,4.4726,0.73432,8.331,5.836,23.616,0.35133,2.8237,8.8099,1.2925,0.13172,-1.0202,0.66476,0.021401
0.021295,-0.035043,-0.016851,0.69323,0.3494,3.6066,9.9451,1.0017,0.99363,4.4956,0.80686,8.3947,6.043,22.271,0.34043,2.4956,8.5044,1.2575,0.14253,-1.0434,0.87209,0.029491
0.049398,-0.0059649,0.19645,0.69587,0.31801,3.5149,9.5813,1.0412,0.96599,4.1882,0.85121,8.4024,5.8174,21.344,0.33469,2.5255,8.1924,1.2025,0.14038,-1.0786,0.97903,0.035407
0.046282,0.058062,0.28898,0.79715,0.28334,3.3411,9.6436,0.88721,0.95508,4.2061,0.84749,8.1933,5.8512,20.482,0.3382,2.9114,7.9269,1.1337,0.144,-1.1299,1.744,0.037935
0.090391,0.10733,0.35278,0.98066,0.24948,3.1573,9.7244,0.94831,0.96585,4.204,0.79173,7.785,5.7023,20.757,0.34869,3.1389,7.7025,1.0595,0.15071,-1.1998,2.4237,0.037335
0.13032,0.1793,0.45483,1.2014,0.21769,2.9502,9.5511,1.1054,0.99398,4.1126,0.69226,7.5144,5.2947,21.109,0.35836,3.2889,7.5163,0.98589,0.14171,-1.2766,2.9324,0.03449
0.14127,0.18851,0.52851,1.3984,0.18588,2.8374,9.354,1.1435,1.0266,4.2583,0.56434,7.4449,4.7412,21.696,0.35992,3.3683,7.4598,0.91648,0.14872,-1.3275,3.2073,0.030181
0.1239,0.16706,0.63583,1.5112,0.15238,2.7881,8.783,1.4257,1.0491,4.2267,0.4276,7.2553,4.2368,22.374,0.34929,3.3354,7.5814,0.85076,0.17144,-1.3582,3.2771,0.025218
0.059404,0.15069,0.62802,1.4918,0.11851,2.5731,8.0044,1.4517,1.0491,4.0334,0.30466,6.8637,3.8699,22.502,0.32967,3.168,7.7775,0.78515,0.18056,-1.3648,3.0711,0.020676
0.019617,0.094066,0.55661,1.3186,0.091456,2.4225,7.0607,1.3441,1.019,3.8922,0.21733,6.4203,3.8308,22.231,0.30977,2.9881,7.9436,0.71888,0.18061,-1.362,2.7175,0.017806
0.06745,0.015312,0.48347,1.0142,0.074915,2.5616,6.6099,1.2859,0.95942,3.7345,0.17806,6.0437,3.9201,21.822,0.29517,2.7059,8.04,0.66234,0.15962,-1.3485,2.0539,0.01787
0.069031,-0.084731,0.47219,0.64539,0.069674,2.5781,6.2679,1.1727,0.88175,3.7194,0.17479,6.0843,3.8375,21.299,0.28582,2.6169,8.0002,0.63782,0.12659,-1.3211,1.5527,0.021722
0.062735,-0.15456,0.57475,0.30498,0.10402,2.4889,5.9461,1.037,0.80759,3.5874,0.17962,6.3364,3.5699,20.516,0.28124,2.6355,7.7494,0.66849,0.062704,-1.2947,1.2299,0.02934
0.046205,-0.2102,0.42328,0.082167,0.13149,2.3263,5.4736,0.86275,0.76263,3.2708,0.17615,6.6058,3.2306,19.577,0.2827,2.6685,7.3069,0.75009,0.030648,-1.2745,0.88651,0.039857
0.14004,-0.24175,0.36301,0.023209,0.15055,2.0848,4.8518,0.56574,0.76654,2.8457,0.1635,6.6358,2.8657,18.744,0.28948,2.7737,6.7243,0.85245,0.063726,-1.2776,0.65485,0.051749
0.337,-0.27106,0.47919,0.096719,0.14594,1.9593,4.4045,0.65348,0.82277,2.8046,0.14449,6.2441,2.4924,18.508,0.29545,2.8748,6.0414,0.94927,0.10007,-1.255,0.31572,0.062618
0.46816,-0.2706,0.48219,0.20369,0.14401,1.7455,4.1549,0.92606,0.91539,2.8912,0.11885,5.5466,2.0873,18.396,0.29361,3.0639,5.3291,1.0193,0.11664,-1.212,0.60367,0.069385
0.55367,-0.21085,0.40113,0.23207,0.17851,1.3507,3.7756,1.0349,1.0183,2.7891,0.086618,4.8486,2.0187,18.546,0.28049,3.0502,4.7105,1.0441,0.082192,-1.1974,0.90713,0.069314
0.54018,-0.17119,0.21035,0.11003,0.19249,1.2888,3.4193,0.96175,1.1062,2.9152,0.051133,4.3198,2.2603,18.5,0.25436,2.9647,4.2878,1.0161,0.18619,-1.2565,1.0337,0.061072
0.60573,-0.15437,0.26524,-0.16839,0.20088,1.1157,3.2183,0.80313,1.1586,3.1856,0.016624,3.7528,2.4491,17.97,0.21878,2.7851,4.0486,0.94071,0.29833,-1.2873,1.0498,0.045361
0.63298,-0.17228,0.40743,-0.54618,0.2004,1.0587,3.2691,1.1026,1.1605,3.3391,-0.014115,3.4282,2.5008,17.336,0.18363,2.7022,3.9695,0.83355,0.3614,-1.1411,1.182,0.025093
0.5964,-0.22282,0.59575,-0.93224,0.19262,1.0317,3.4208,1.4562,1.1055,3.3375,-0.038514,3.4619,2.5439,16.965,0.16032,2.4722,3.9932,0.72054,0.39973,-1.0699,1.1214,0.004802
0.46708,-0.24659,0.72558,-1.2429,0.17347,1.0518,3.604,1.6714,0.99915,3.1958,-0.053142,3.4954,2.8835,16.754,0.15771,2.3403,4.1431,0.63291,0.40452,-1.0528,0.97766,-0.010908
0.4236,-0.2817,0.76859,-1.4369,0.14359,1.0392,3.92,1.6065,0.85956,2.9876,-0.054574,3.3092,3.0008,16.614,0.17021,2.336,4.2288,0.59212,0.39028,-1.1738,0.70225,-0.019252
0.61602,-0.31094,0.8163,-1.5296,0.10516,0.92096,3.8358,1.509,0.71305,2.6858,-0.041676,3.4451,3.1201,16.739,0.18409,2.382,4.4126,0.60002,0.35443,-1.1383,0.43366,-0.020189
0.77409,-0.32677,0.80141,-1.5698,0.061607,0.89173,3.6791,1.5423,0.58525,2.3296,-0.019132,3.3511,2.8926,16.707,0.19212,2.4735,4.5465,0.62247,0.30984,-1.0552,0.20183,-0.015844
0.94158,-0.33238,0.70436,-1.5946,0.021597,0.91896,3.4917,1.5135,0.49179,2.1088,0.0021965,3.0947,2.7204,16.448,0.19088,2.3206,4.6765,0.62757,0.25221,-0.88004,0.25323,-0.0090733
1.0573,-0.33639,0.60149,-1.6005,0.03372,0.95978,3.2373,1.5745,0.43147,2.0741,0.010735,2.6519,2.531,15.676,0.18173,2.2794,4.6144,0.58704,0.1961,-0.75584,0.20891,-0.0022442
1.1087,-0.33862,0.48448,-1.5507,0.053001,1.1099,2.9527,1.4273,0.3881,1.8643,0.0002997,1.9597,2.0982,14.946,0.17002,2.1558,4.3439,0.53107,0.11568,-0.69915,0.25013,0.0032903
1.0784,-0.3345,0.47792,-1.4023,0.063937,1.0961,2.6685,1.4957,0.34386,1.6551,-0.028991,1.1793,1.7501,14.284,0.16287,1.9977,4.0851,0.46962,0.12601,-0.74798,0.51215,0.0072069
0.9697,-0.35627,0.70876,-1.1342,0.07901,1.0821,2.3072,2.0229,0.29386,1.5979,-0.073495,0.48125,1.3536,13.707,0.16599,1.7691,3.8833,0.33065,0.13243,-0.7975,0.55983,0.009913
0.83089,-0.36426,0.75494,-0.76307,0.12883,0.96997,1.9214,2.3344,0.24959,1.7137,-0.12683,0.0055278,1.054,13.531,0.18089,1.5629,3.7949,0.26575,0.085228,-0.56588,0.57021,0.011971
0.59371,-0.37678,0.75332,-0.34157,0.15692,0.84354,1.5699,2.5371,0.22842,1.7631,-0.17826,-0.11107,0.83707,12.999,0.20603,1.5967,3.8812,0.26863,0.1151,-0.41307,0.65523,0.013509
0.44886,-0.40742,0.71308,0.065692,0.16606,0.78462,1.6105,2.7684,0.23954,1.7293,-0.21236,0.060124,0.88428,12.216,0.23637,1.5063,4.1605,0.26268,0.1309,-0.30117,0.69306,0.014128
0.48824,-0.46006,0.65708,0.4065,0.15391,0.72407,1.9749,2.6716,0.28041,1.8713,-0.21751,0.3493,0.98916,11.749,0.26491,1.6964,4.4183,0.38547,0.14028,-0.24138,0.66135,0.013338
0.42576,-0.52782,0.52859,0.65316,0.13102,0.67135,2.2313,2.6298,0.34043,2.1918,-0.19753,0.56502,1.2378,11.631,0.28362,2.0284,4.5006,0.48211,0.14185,-0.23975,0.61598,0.011277
0.29474,-0.58663,0.38083,0.80584,0.1098,0.58839,2.4395,2.4881,0.40546,2.3174,-0.16208,0.58619,1.3884,11.553,0.28488,2.3014,4.2423,0.55668,0.13826,-0.32025,0.54019,0.0092466
0.19765,-0.63675,0.17892,0.88886,0.091552,0.57458,2.6102,2.277,0.46348,2.2451,-0.11574,0.49952,1.3872,11.608,0.264,2.4601,3.761,0.58696,0.1308,-0.48902,0.42455,0.0093686
0.22287,-0.67608,-0.058885,0.93888,0.074062,0.57712,2.6427,1.9533,0.5087,1.9717,-0.061381,0.23631,1.1528,11.127,0.223,2.4195,3.4703,0.57849,0.11911,-0.64186,0.44042,0.013257
0.23572,-0.70393,0.013579,0.99438,0.062269,0.52686,2.4382,1.745,0.54095,1.9335,-0.0037345,-0.025468,0.93431,10.439,0.17135,2.1727,2.7963,0.53002,0.10274,-1.0025,0.30282,0.020866
0.16695,-0.71635,0.011921,1.0888,0.059906,0.49808,2.3963,1.7116,0.56154,1.9834,0.050778,-0.33054,0.84559,9.6574,0.13965,1.9107,2.3936,0.45817,0.084787,-1.0949,0.31908,0.030546
0.12737,-0.70759,-0.093877,1.2387,0.062255,0.48119,2.2637,1.9955,0.56927,1.9981,0.096405,-0.56241,0.87217,9.2614,0.12179,1.6452,2.4352,0.36718,0.089792,-0.84671,0.28573,0.039883
0.13104,-0.68157,-0.1181,1.4307,0.067175,0.46022,2.2144,2.3334,0.55986,1.7849,0.12972,-0.38735,0.89794,8.928,0.10646,1.4935,2.5756,0.3046,0.10228,-0.89365,0.55663,0.046502
0.11431,-0.65243,0.011972,1.623,0.079816,0.48931,2.2689,2.6268,0.52888,2.0352,0.14897,-0.41295,0.82718,8.743,0.10163,1.6161,2.8238,0.26654,0.10365,-1.1123,0.96392,0.048615
0.09943,-0.62976,0.048209,1.7632,0.085375,0.54065,2.2185,2.9006,0.47557,2.2917,0.15235,-0.42687,0.81408,9.0455,0.10912,1.81,3.0542,0.23682,0.094419,-1.1529,1.274,0.04531
0.085791,-0.62229,0.074101,1.811,0.078261,0.63532,2.1096,3.0633,0.40602,2.4952,0.13778,-0.31999,0.73351,9.3222,0.12891,1.9854,3.2572,0.24509,0.071861,-0.99568,1.5526,0.03694
0.065433,-0.641,0.0080249,1.7578,0.061292,0.80182,2.2307,3.1979,0.33423,2.7486,0.10502,-0.29027,0.61635,9.6236,0.15413,2.0945,3.3856,0.32552,0.039102,-0.94998,1.7477,0.025631
0.079332,-0.67772,-0.062675,1.6313,0.038696,0.92835,2.3847,3.2918,0.2792,2.691,0.059767,-0.6477,0.45491,9.3623,0.17517,2.1867,3.4371,0.40178,0.0017619,-1.0077,1.8872,0.014937
0.11359,-0.72007,-0.1207,1.4795,0.032852,0.95,2.4527,3.0657,0.25786,2.7807,0.016098,-0.77325,0.25604,8.7375,0.18304,2.1886,3.393,0.44908,-0.023748,-1.0688,1.9364,0.0081278
0.11126,-0.77458,-0.14289,1.3478,0.039358,0.93456,2.381,3.0343,0.27694,2.953,-0.0061382,-1.0123,-0.0032798,8.723,0.17034,2.0375,3.2716,0.46139,-0.032858,-1.1031,1.8947,0.0064297
0.086582,-0.83624,-0.17623,1.2624,0.049607,0.83498,2.1522,2.8826,0.32842,2.8142,0.0097697,-1.1119,-0.042372,8.0082,0.13942,1.7293,3.1071,0.42745,-0.033232,-1.2158,1.7221,0.0089528
0.028019,-0.90563,-0.22388,1.2249,0.044511,0.68047,1.8084,2.7472,0.39275,2.6547,0.066169,-1.0065,0.090726,7.2,0.092335,1.3916,2.9237,0.3674,-0.025955,-1.2493,1.456,0.013871
0.020953,-0.9619,-0.30334,1.2162,0.065074,0.51759,1.428,2.9029,0.44782,2.5582,0.14622,-1.0693,0.19954,7.1752,0.047825,1.2386,2.7259,0.28806,-0.012871,-1.2956,1.0559,0.019268
0.0067942,-0.99789,-0.26547,1.2109,0.10863,0.41304,1.123,2.7241,0.47726,2.1365,0.22108,-1.2862,0.20572,7.2105,0.021177,1.173,2.5228,0.20192,0.0033064,-1.295,0.7273,0.023533
-0.042425,-1.0073,-0.29525,1.1898,0.13946,0.26289,0.99504,2.7264,0.47439,1.7911,0.26316,-1.5639,0.28162,6.9917,0.018473,1.3212,2.3305,0.11543,0.019065,-1.1689,0.59616,0.025815
-0.037411,-0.99383,-0.31506,1.1426,0.1509,0.15435,0.95471,2.7852,0.44281,1.5715,0.25677,-1.8986,0.37407,6.8713,0.035317,1.3505,2.1447,0.0982,0.030854,-1.2067,0.66104,0.026547
-0.0090275,-0.96817,-0.27664,1.0687,0.18232,0.050229,0.90745,2.9253,0.39461,1.4307,0.20384,-2.1788,0.37013,6.9071,0.053763,1.4781,1.9307,0.12783,0.034935,-1.2585,0.68494,0.027404
0.030285,-0.94512,-0.287,0.97679,0.19856,0.25494,1.0424,3.1052,0.34702,1.2898,0.12328,-2.4291,0.32869,6.6403,0.066753,1.6281,1.6631,0.16191,0.028935,-1.4187,0.62614,0.030138
0.099613,-0.93524,-0.30853,0.87986,0.19466,0.43998,1.4914,2.9986,0.31754,1.3957,0.044226,-2.5178,0.23022,5.7674,0.066285,1.8172,1.3727,0.12988,0.012312,-1.5128,0.44749,0.035016
0.1357,-0.94295,-0.3353,0.79178,0.19054,0.49073,1.8015,2.8603,0.31835,1.5696,-0.005125,-2.6133,0.06039,5.471,0.053783,1.8212,1.1278,0.13244,-0.013679,-1.5606,0.44886,0.040445
0.13877,-0.96479,-0.33356,0.72824,0.18374,0.46679,1.8499,2.8223,0.3515,1.5726,-0.0087509,-2.5069,-0.085459,5.0072,0.032865,1.6799,0.98029,0.1748,-0.045806,-1.6276,0.54876,0.044176
0.14212,-0.99277,-0.33115,0.7036,0.18608,0.3903,1.6462,2.8788,0.40669,1.6053,0.030508,-2.155,-0.22443,4.285,0.011088,1.6305,0.96484,0.17541,-0.078359,-1.6746,0.47217,0.044738
0.13786,-1.0193,-0.31845,0.72472,0.18839,0.39875,1.3974,3.0549,0.46501,1.7453,0.090957,-1.8821,-0.42293,3.651,-0.0045749,1.6361,1.1228,0.15931,-0.10279,-1.7285,0.46559,0.041991
0.13448,-1.0418,-0.33478,0.79021,0.20265,0.32411,1.2371,3.2184,0.50793,1.7926,0.14111,-1.677,-0.4821,3.4854,-0.0093208,1.596,1.4847,0.13149,-0.11037,-1.761,0.59909,0.036991
0.10029,-1.0577,-0.35459,0.89074,0.23212,0.15201,0.86282,3.392,0.52452,1.6973,0.15535,-1.6805,-0.42011,3.342,-0.000759,1.6319,2.0161,0.10083,-0.097882,-1.7509,0.68076,0.031533
0.080227,-1.0648,-0.3659,1.0066,0.24521,-0.078152,0.53408,3.5638,0.51432,1.594,0.12574,-1.7954,-0.30564,3.0572,0.020054,1.7021,2.5634,0.07708,-0.069129,-1.7158,0.78244,0.027403
0.090114,-1.051,-0.35742,1.1089,0.23496,-0.3123,0.53606,3.6138,0.48656,1.4748,0.063652,-1.9155,-0.11637,3.3634,0.046425,1.7174,2.9152,0.063485,-0.032547,-1.6934,0.87466,0.025579
0.059559,-1.0235,-0.34708,1.1658,0.22874,-0.46884,0.48829,3.5771,0.45575,1.545,-0.0073622,-2.1268,0.034592,4.3473,0.070267,1.787,2.9391,0.055245,0.001522,-1.6782,0.92659,0.025693
0.031153,-1.007,-0.35629,1.1475,0.23841,-0.5669,0.31403,3.5365,0.43495,1.8252,-0.061959,-2.2864,0.097371,5.2246,0.085925,1.7429,2.6319,0.022253,0.024338,-1.676,0.93051,0.026141
0.017824,-1.0102,-0.34412,1.0351,0.20787,-0.57756,0.24066,3.4332,0.42912,2.0937,-0.082263,-2.0982,0.066156,6.3577,0.09048,1.6457,2.1021,0.00060785,0.030457,-1.6446,0.90889,0.025062
-0.0012179,-1.0289,-0.33143,0.83115,0.16023,-0.49776,0.67937,3.396,0.4326,2.3483,-0.065059,-1.9802,-0.052085,7.2222,0.083731,1.4163,1.5127,0.042743,0.019531,-1.6338,0.87784,0.021683
0.0072528,-1.0504,-0.36162,0.56231,0.15131,-0.44357,1.0372,3.6177,0.433,2.3867,-0.023871,-1.9768,-0.22832,7.5134,0.070626,1.2737,1.0011,0.032812,-0.0021179,-1.6395,0.84493,0.016916
-0.00075165,-1.074,-0.39573,0.27161,0.13285,-0.39024,1.3234,4.0158,0.41844,2.3189,0.017884,-1.896,-0.45304,7.137,0.061636,1.2505,0.6226,0.0040081,-0.013904,-1.6611,0.81059,0.012602
-0.005823,-1.0942,-0.37218,0.0095691,0.12052,-0.2529,1.6428,4.3738,0.38271,2.3275,0.038945,-1.8957,-0.67355,6.3104,0.063208,1.3924,0.36178,-0.00045754,-0.0090355,-1.6952,0.78095,0.010176
-0.0050327,-1.0975,-0.35428,-0.17844,0.11902,-0.19528,1.8472,4.5936,0.32706,2.1847,0.029229,-1.9153,-0.83594,5.2811,0.073718,1.5428,0.18401,0.048248,0.0045698,-1.7169,0.77508,0.0099212
0.014613,-1.1023,-0.33228,-0.2684,0.14019,-0.14329,1.9647,4.5282,0.25868,1.681,-0.0087526,-2.0901,-0.90364,4.0337,0.087706,1.7112,0.083881,0.074709,0.024843,-1.6963,0.76332,0.011152
0.068418,-1.0857,-0.30582,-0.26667,0.20563,-0.12874,1.8925,4.4932,0.1876,1.2801,-0.064427,-2.4451,-0.90438,2.9097,0.099727,1.9384,0.04604,0.082243,0.048044,-1.6934,0.73132,0.012768
0.11928,-1.0786,-0.27941,-0.20532,0.24489,-0.16094,1.6895,4.4807,0.12479,0.88322,-0.12518,-2.9944,-0.85773,2.0108,0.10662,2.0703,-0.034848,0.14748,0.06921,-1.6869,0.64508,0.013783
0.17853,-1.0918,-0.26275,-0.12755,0.25009,-0.21349,1.4178,4.1591,0.080867,0.60032,-0.1806,-3.5088,-0.88662,2.0147,0.10688,2.1364,-0.21867,0.18795,0.082491,-1.6779,0.58711,0.013607
0.22335,-1.1052,-0.26331,-0.069003,0.26079,-0.28768,1.0168,3.8152,0.062854,0.66637,-0.22425,-3.9083,-0.84464,1.7907,0.10113,2.0688,-0.44313,0.20451,0.083187,-1.6803,0.62609,0.012079
0.23878,-1.119,-0.27696,-0.044101,0.24723,-0.35714,0.75278,3.8693,0.069185,0.64449,-0.2537,-4.1245,-0.71588,1.4338,0.091819,2.0351,-0.59205,0.19224,0.067923,-1.7065,0.76875,0.0096246
0.23525,-1.1436,-0.30821,-0.046876,0.19642,-0.44604,0.46758,3.9044,0.091208,0.68707,-0.26993,-4.2226,-0.65749,1.2011,0.081617,1.9714,-0.57758,0.2068,0.037814,-1.7495,0.93422,0.0074142
0.23271,-1.1598,-0.34333,-0.060952,0.1496,-0.52329,0.39311,3.7829,0.12042,0.60707,-0.27652,-4.2545,-0.60074,1.0754,0.071931,1.9112,-0.37381,0.18512,0.0022868,-1.7658,1.0708,0.0071808
0.21521,-1.1658,-0.40556,-0.067619,0.11466,-0.50189,0.35329,3.6492,0.15118,0.46028,-0.27761,-4.1215,-0.57494,1.0991,0.061966,1.8963,-0.017455,0.1694,-0.019052,-1.7783,1.1865,0.010505
0.18382,-1.1585,-0.41117,-0.053066,0.091875,-0.44257,0.29477,3.6704,0.17881,0.48636,-0.27487,-3.869,-0.55911,1.4711,0.049629,1.8282,0.3961,0.18972,-0.013657,-1.778,1.2438,0.017783
0.13552,-1.1281,-0.39792,-0.015301,0.097263,-0.41847,0.44858,3.5619,0.19835,0.63772,-0.26554,-3.7154,-0.56425,1.6798,0.034381,1.7109,0.76314,0.16976,0.0084029,-1.7541,1.2482,0.027671
0.075812,-1.0825,-0.41122,0.036792,0.11238,-0.38138,0.5574,3.4752,0.20569,0.6977,-0.24348,-3.528,-0.58636,2.0276,0.018314,1.5987,1.0159,0.12826,0.035304,-1.7109,1.1277,0.037381
0.025575,-1.0396,-0.45257,0.090753,0.10878,-0.33076,0.75574,3.4398,0.19958,0.69494,-0.20461,-3.4415,-0.62358,2.3236,0.0046564,1.4701,1.1337,0.12569,0.053635,-1.6923,1.0458,0.043675
-0.0029683,-1.0167,-0.44788,0.13599,0.1444,-0.32585,0.89207,3.7739,0.18268,0.6617,-0.15268,-3.3914,-0.68091,2.4751,-0.0019319,1.481,1.131,0.1405,0.061127,-1.666,0.93499,0.044181
